#START
2000      1         2         15        46        0         0         2.55      -2.52     1.58      -527.0    0.0       0.0       3.3587005  73103.55
2000      1         2         15        47        0         0         2.7       -2.41     1.58      -527.0    0.0       0.0       3.3548026  73488.42
2000      1         2         15        48        0         0         2.7       -2.28     1.58      -527.0    0.0       0.0       3.3482056  73861.68
2000      1         2         15        49        0         0         2.7       -2.28     1.58      -528.56   0.0       0.0       3.3425136  74262.65
2000      1         2         15        50        0         0         2.7       -2.09     1.58      -528.67   0.0       0.0       3.3376434  74686.945
2000      1         2         15        51        0         0         2.7       -2.09     2.05      -529.88   0.0       0.0       3.3324919  75121.38
2000      1         2         15        52        0         0         2.7       -2.09     2.05      -530.14   0.0       0.0       3.32779   75513.36
2000      1         2         15        53        0         0         2.79      -2.28     2.05      -530.87   0.0       0.0       3.3236961  75859.516
2000      1         2         15        54        0         0         2.79      -2.3      2.05      -530.87   0.0       0.0       3.3204062  76205.89
2000      1         2         15        55        0         0         2.79      -2.41     2.05      -530.87   0.0       0.0       3.315359  76552.28
2000      1         2         15        56        0         0         2.7       -2.42     2.11      -530.14   0.0       0.0       3.3094485  76843.4 
2000      1         2         15        57        0         0         2.66      -2.42     2.26      -529.88   0.0       0.0       3.306412  77149.41
2000      1         2         15        58        0         0         2.66      -2.48     2.33      -528.56   0.0       0.0       3.305217  77453.54
2000      1         2         15        59        0         0         2.66      -2.48     2.38      -528.56   0.0       0.0       3.3047328  77747.06
2000      1         2         16        0         0         0         2.6       -2.51     2.41      -530.14   0.0       0.0       3.3052835  78121.39
2000      1         2         16        1         0         0         2.55      -2.48     2.45      -530.87   0.0       0.0       3.3046837  78437.81
2000      1         2         16        2         0         0         2.41      -2.48     2.5       -531.13   0.0       0.0       3.3031747  78669.44
2000      1         2         16        3         0         0         2.41      -2.48     2.5       -531.39   0.0       0.0       3.302219  78849.914
2000      1         2         16        4         0         0         2.43      -2.48     2.5       -531.88   0.0       0.0       3.3006477  78973.42
2000      1         2         16        5         0         0         2.46      -2.48     2.57      -533.49   0.0       0.0       3.2995234  79046.75
2000      1         2         16        6         0         0         2.46      -2.51     2.58      -533.49   0.0       0.0       3.296756  79143.305
2000      1         2         16        7         0         0         2.43      -2.52     2.58      -538.14   0.0       0.0       3.2943826  79235.555
2000      1         2         16        8         0         0         2.4       -2.67     2.58      -539.11   0.0       0.0       3.2916327  79533.18
2000      1         2         16        9         0         0         2.38      -2.73     2.58      -539.17   0.0       0.0       3.2902365  79821.26
2000      1         2         16        10        0         0         2.22      -2.73     2.58      -539.43   0.0       0.0       3.289838  80136.03
2000      1         2         16        11        0         0         2.21      -2.52     2.58      -539.87   0.0       0.0       3.2889585  80434.84
2000      1         2         16        12        0         0         2.21      -2.52     2.61      -539.87   0.0       0.0       3.288816  80762.234
2000      1         2         16        13        0         0         2.21      -2.52     2.61      -540.03   0.0       0.0       3.289028  81018.38
2000      1         2         16        14        0         0         2.21      -2.52     2.61      -540.51   0.0       0.0       3.2903976  81339.375
2000      1         2         16        15        0         0         2.21      -2.76     2.58      -540.51   0.0       0.0       3.2912858  81667.2 
