2000 01 03 00 19 00 000        1.24      -0.31       2.17   -2872.31       0.00       0.00       3.02   53697.32
2000 01 03 00 20 00 000        1.27      -0.30       2.18   -2868.34       0.00       0.00       3.02   53697.32
2000 01 03 00 21 00 000        1.27      -0.26       2.23   -2866.22       0.00       0.00       2.99   53754.64
2000 01 03 00 22 00 000        1.27      -0.24       2.38   -2864.31       0.00       0.00       2.99   54364.40
2000 01 03 00 23 00 000        1.27      -0.09       2.40   -2858.62       0.00       0.00       3.02   54364.40
2000 01 03 00 24 00 000        1.27       0.14       2.40   -2856.99       0.00       0.00       3.02   54389.87
2000 01 03 00 25 00 000        1.27       0.26       2.40   -2855.30       0.00       0.00       3.03   54389.87
2000 01 03 00 26 00 000        1.27       0.31       2.43   -2847.45       0.00       0.00       3.06   54364.40
2000 01 03 00 27 00 000        1.27       0.40       2.46   -2830.22       0.00       0.00       3.06   54389.87
2000 01 03 00 28 00 000        1.35       0.40       2.49   -2825.43       0.00       0.00       3.07   54848.16
2000 01 03 00 29 00 000        1.41       0.40       2.55   -2824.19       0.00       0.00       3.08   54848.16
2000 01 03 00 30 00 000        1.46       0.40       2.55   -2822.95       0.00       0.00       3.07   54848.16
2000 01 03 00 31 00 000        1.47       0.40       2.49   -2821.70       0.00       0.00       3.07   55671.97
2000 01 03 00 32 00 000        1.58       0.40       2.49   -2820.45       0.00       0.00       3.07   55930.51
2000 01 03 00 33 00 000        1.47       0.31       2.46   -2819.20       0.00       0.00       3.08   56731.50
2000 01 03 00 34 00 000        1.47       0.26       2.46   -2817.95       0.00       0.00       3.09   56846.45
2000 01 03 00 35 00 000        1.47       0.16       2.46   -2816.70       0.00       0.00       3.09   57215.93
2000 01 03 00 36 00 000        1.59      -0.45       2.46   -2816.38       0.00       0.00       3.09   57798.48
2000 01 03 00 37 00 000        1.64      -0.45       2.45   -2823.80       0.00       0.00       3.13   58304.23
2000 01 03 00 38 00 000        1.92      -0.64       2.38   -2824.08       0.00       0.00       3.13   58549.37
2000 01 03 00 39 00 000        1.92      -0.64       2.45   -2822.81       0.00       0.00       3.11   58549.37
2000 01 03 00 40 00 000        1.89      -0.64       2.46   -2821.54       0.00       0.00       3.11   58549.37
2000 01 03 00 41 00 000        1.88      -0.64       2.49   -2822.41       0.00       0.00       3.20   58549.37
2000 01 03 00 42 00 000        1.88      -0.64       2.49   -2821.14       0.00       0.00       3.26   58549.37
2000 01 03 00 43 00 000        1.88      -0.64       2.45   -2819.86       0.00       0.00       3.28   58549.37
2000 01 03 00 44 00 000        1.59      -0.58       2.38   -2818.58       0.00       0.00       3.29   58549.37
2000 01 03 00 45 00 000        1.55      -0.45       2.38   -2817.29       0.00       0.00       3.29   59300.26
2000 01 03 00 46 00 000        1.45      -0.45       2.26   -2813.86       0.00       0.00       3.29   58429.62
2000 01 03 00 47 00 000        1.37      -0.45       2.26   -2812.57       0.00       0.00       3.28   58304.23
2000 01 03 00 48 00 000        1.36      -0.45       2.17   -2811.28       0.00       0.00       3.28   58304.23
2000 01 03 00 49 00 000        1.36      -0.45       2.17   -2809.99       0.00       0.00       3.26   58429.62
2000 01 03 00 50 00 000        1.12      -0.41       2.26   -2808.70       0.00       0.00       3.28   58429.62
2000 01 03 00 51 00 000        0.84      -0.39       2.31   -2804.55       0.00       0.00       3.28   58429.62
2000 01 03 00 52 00 000        0.79      -0.36       2.38   -2800.83       0.00       0.00       3.28   57870.95
2000 01 03 00 53 00 000        0.63      -0.34       2.68   -2799.48       0.00       0.00       3.29   56418.67
2000 01 03 00 54 00 000        0.62      -0.33       2.83   -2793.03       0.00       0.00       3.29   56473.26
2000 01 03 00 55 00 000        0.59      -0.33       2.83   -2787.84       0.00       0.00       3.29   57765.02
2000 01 03 00 56 00 000        0.59      -0.33       2.83   -2783.74       0.00       0.00       3.29   57765.02
2000 01 03 00 57 00 000        0.59      -0.33       2.86   -2778.06       0.00       0.00       3.31   57765.02
2000 01 03 00 58 00 000        0.59      -0.33       2.94   -2775.33       0.00       0.00       3.34   57765.02
2000 01 03 00 59 00 000        0.62      -0.26       2.98   -2767.46       0.00       0.00       3.34   56473.26
2000 01 03 01 00 00 000        0.63      -0.09       3.02   -2766.16       0.00       0.00       3.34   56233.24
2000 01 03 01 01 00 000        0.64      -0.09       3.07   -2753.76       0.00       0.00       3.37   55370.09
2000 01 03 01 02 00 000        0.66      -0.09       3.09   -2750.22       0.00       0.00       3.41   54335.12
2000 01 03 01 03 00 000        0.66      -0.06       3.10   -2748.43       0.00       0.00       3.48   54130.21
2000 01 03 01 04 00 000        0.66      -0.06       3.10   -2739.53       0.00       0.00       3.50   53553.22
2000 01 03 01 05 00 000        1.05      -0.06       3.15   -2731.14       0.00       0.00       3.50   52163.22
2000 01 03 01 06 00 000        1.32      -0.06       3.17   -2729.56       0.00       0.00       3.50   51937.09
2000 01 03 01 07 00 000        1.32      -0.06       3.17   -2728.53       0.00       0.00       3.51   51212.11
2000 01 03 01 08 00 000        1.32      -0.09       3.17   -2734.30       0.00       0.00       3.51   50760.02
2000 01 03 01 09 00 000        1.32      -0.14       3.17   -2725.91       0.00       0.00       3.51   47628.83
2000 01 03 01 10 00 000        1.32      -0.19       3.17   -2716.00       0.00       0.00       3.51   46287.34
2000 01 03 01 11 00 000        1.32      -0.36       3.15   -2713.17       0.00       0.00       3.51   46227.91
2000 01 03 01 12 00 000        1.32      -0.38       3.15   -2711.31       0.00       0.00       3.51   43995.15
2000 01 03 01 13 00 000        1.32      -0.42       3.10   -2707.93       0.00       0.00       3.51   39714.03
2000 01 03 01 14 00 000        1.32      -0.48       3.09   -2700.32       0.00       0.00       3.51   39714.03
2000 01 03 01 15 00 000        1.29      -0.48       3.06   -2697.54       0.00       0.00       3.50   39714.03
2000 01 03 01 16 00 000        1.14      -0.42       3.06   -2695.19       0.00       0.00       3.50   38892.01
2000 01 03 01 17 00 000        1.07      -0.50       3.06   -2690.46       0.00       0.00       3.49   38892.01
2000 01 03 01 18 00 000        1.00      -0.50       3.06   -2680.25       0.00       0.00       3.45   38892.01
2000 01 03 01 19 00 000        0.94      -0.50       3.15   -2662.25       0.00       0.00       3.45   38655.81
2000 01 03 01 20 00 000        0.94      -0.50       3.02   -2660.94       0.00       0.00       3.41   38655.81
2000 01 03 01 21 00 000        0.94      -0.42       3.02   -2659.62       0.00       0.00       3.25   38655.81
2000 01 03 01 22 00 000        0.94      -0.50       3.02   -2658.31       0.00       0.00       2.97   38779.36
2000 01 03 01 23 00 000        0.94      -0.52       3.02   -2656.99       0.00       0.00       2.70   38892.01
2000 01 03 01 24 00 000        0.89      -0.52       3.02   -2655.67       0.00       0.00       2.43   39187.60
2000 01 03 01 25 00 000        0.89      -0.52       3.02   -2654.35       0.00       0.00       2.43   39693.33
2000 01 03 01 26 00 000        0.89      -0.52       2.98   -2653.03       0.00       0.00       2.43   39752.25
2000 01 03 01 27 00 000        0.89      -0.52       3.02   -2651.70       0.00       0.00       2.40   40709.00
2000 01 03 01 28 00 000        0.92      -0.50       3.02   -2650.70       0.00       0.00       2.40   40709.00
2000 01 03 01 29 00 000        0.98      -0.42       3.15   -2658.64       0.00       0.00       2.40   42372.57
2000 01 03 01 30 00 000        0.99      -0.42       3.15   -2657.30       0.00       0.00       2.40   42438.69
2000 01 03 01 31 00 000        1.06      -0.42       3.02   -2655.96       0.00       0.00       2.40   42581.60
2000 01 03 01 32 00 000        1.09      -0.42       3.02   -2654.62       0.00       0.00       2.41   42915.63
2000 01 03 01 33 00 000        1.19      -0.42       3.00   -2653.27       0.00       0.00       2.41   42915.63
2000 01 03 01 34 00 000        1.19      -0.51       2.97   -2651.93       0.00       0.00       2.41   42915.63
2000 01 03 01 35 00 000        1.19      -0.53       2.97   -2641.33       0.00       0.00       2.41   42970.08
2000 01 03 01 36 00 000        1.19      -0.56       2.97   -2639.67       0.00       0.00       2.41   42970.08
2000 01 03 01 37 00 000        1.24      -0.56       2.97   -2632.79       0.00       0.00       2.42   42970.08
2000 01 03 01 38 00 000        1.25      -0.55       2.92   -2630.80       0.00       0.00       2.43   42970.08
2000 01 03 01 39 00 000        1.30      -0.51       2.92   -2629.23       0.00       0.00       2.45   42915.63
2000 01 03 01 40 00 000        1.31      -0.42       2.91   -2627.18       0.00       0.00       2.45   42915.63
2000 01 03 01 41 00 000        1.31      -0.40       2.97   -2625.62       0.00       0.00       2.45   42581.60
2000 01 03 01 42 00 000        1.31      -0.40       2.97   -2622.97       0.00       0.00       2.47   41617.79
2000 01 03 01 43 00 000        1.31      -0.42       2.97   -2614.87       0.00       0.00       2.48   41170.27
2000 01 03 01 44 00 000        1.30      -0.48       2.97   -2603.78       0.00       0.00       2.52   41170.27
2000 01 03 01 45 00 000        1.29      -0.51       3.00   -2601.31       0.00       0.00       2.52   41141.96
2000 01 03 01 46 00 000        1.31      -0.55       3.16   -2598.35       0.00       0.00       2.52   40667.59
2000 01 03 01 47 00 000        1.31      -0.55       3.19   -2596.56       0.00       0.00       2.52   40667.59
2000 01 03 01 48 00 000        1.31      -0.55       3.19   -2593.98       0.00       0.00       2.59   41141.96
2000 01 03 01 49 00 000        1.32      -0.55       3.19   -2592.62       0.00       0.00       2.59   41141.96
2000 01 03 01 50 00 000        1.36      -0.55       3.19   -2591.26       0.00       0.00       2.59   41141.96
2000 01 03 01 51 00 000        1.43      -0.55       3.16   -2589.89       0.00       0.00       2.59   41178.49
2000 01 03 01 52 00 000        1.43      -0.56       2.91   -2588.53       0.00       0.00       2.57   41477.68
2000 01 03 01 53 00 000        1.43      -0.61       2.91   -2573.85       0.00       0.00       2.52   41617.79
2000 01 03 01 54 00 000        1.43      -0.65       2.91   -2572.48       0.00       0.00       2.43   43234.77
2000 01 03 01 55 00 000        1.34      -0.67       2.92   -2571.12       0.00       0.00       2.35   43234.77
2000 01 03 01 56 00 000        1.32      -0.71       2.89   -2575.76       0.00       0.00       2.34   43234.77
2000 01 03 01 57 00 000        1.34      -0.71       2.85   -2581.66       0.00       0.00       2.34   43566.15
2000 01 03 01 58 00 000        1.34      -0.68       2.84   -2580.50       0.00       0.00       2.33   44596.59
2000 01 03 01 59 00 000        1.34      -0.67       2.82   -2579.11       0.00       0.00       2.32   45006.46
2000 01 03 02 00 00 000        1.47      -0.65       2.80   -2577.73       0.00       0.00       2.26   45006.46
2000 01 03 02 01 00 000        1.47      -0.61       2.78   -2576.34       0.00       0.00       2.24   45006.46
2000 01 03 02 02 00 000        1.37      -0.65       2.71   -2574.95       0.00       0.00       2.23   45531.05
2000 01 03 02 03 00 000        1.37      -0.65       2.68   -2573.94       0.00       0.00       2.23   45531.05
2000 01 03 02 04 00 000        1.37      -0.61       2.68   -2572.54       0.00       0.00       2.23   46273.83
2000 01 03 02 05 00 000        1.37      -0.59       2.66   -2571.15       0.00       0.00       2.23   46690.81
2000 01 03 02 06 00 000        1.37      -0.57       2.65   -2569.75       0.00       0.00       2.23   46690.81
2000 01 03 02 07 00 000        1.37      -0.57       2.65   -2568.35       0.00       0.00       2.21   46690.81
2000 01 03 02 08 00 000        1.41      -0.54       2.66   -2569.59       0.00       0.00       2.20   46999.25
2000 01 03 02 09 00 000        1.43      -0.53       2.66   -2565.54       0.00       0.00       2.20   46999.25
2000 01 03 02 10 00 000        1.47      -0.50       2.65   -2564.14       0.00       0.00       2.21   46999.25
2000 01 03 02 11 00 000        1.49      -0.50       2.65   -2562.73       0.00       0.00       2.26   47132.22
2000 01 03 02 12 00 000        1.55      -0.50       2.65   -2559.42       0.00       0.00       2.26   47132.22
2000 01 03 02 13 00 000        1.55      -0.50       2.62   -2558.01       0.00       0.00       2.31   47200.89
2000 01 03 02 14 00 000        1.55      -0.50       2.62   -2558.49       0.00       0.00       2.35   47784.42
2000 01 03 02 15 00 000        1.55      -0.50       2.58   -2557.08       0.00       0.00       2.51   47784.42
2000 01 03 02 16 00 000        1.57      -0.53       2.61   -2555.66       0.00       0.00       2.67   47784.42
2000 01 03 02 17 00 000        1.57      -0.53       2.62   -2554.23       0.00       0.00       2.67   47784.42
2000 01 03 02 18 00 000        1.57      -0.57       2.62   -2549.13       0.00       0.00       2.67   47784.42
2000 01 03 02 19 00 000        1.57      -0.57       2.62   -2544.51       0.00       0.00       2.67   47502.73
2000 01 03 02 20 00 000        1.57      -0.64       2.61   -2540.41       0.00       0.00       2.67   47502.73
2000 01 03 02 21 00 000        1.55      -0.70       2.61   -2535.79       0.00       0.00       2.76   47502.73
2000 01 03 02 22 00 000        1.52      -0.70       2.58   -2534.36       0.00       0.00       2.92   47502.73
